Original ID,Raw MetaNetX ID,Final ID
km00778[c],km00778[c],km00778[c]
m00110[p],m00110[p],m00110[p]
km00778[p],km00778[p],km00778[p]
m00093[c],m00093[c],m00093[c]
m00093[p],m00093[p],m00093[p]
km00780[c],km00780[c],km00780[c]
km00781[c],km00781[c],km00781[c]
km00780[m],km00780[m],km00780[m]
km00781[m],km00781[m],km00781[m]
km00780[p],km00780[p],km00780[p]
km00781[p],km00781[p],km00781[p]
m02805[c],m02805[c],m02805[c]
m02805[r],m02805[r],m02805[r]
km00181[c],km00181[c],km00181[c]
km00182[s],km00182[s],km00182[s]
km00181[s],km00181[s],km00181[s]
km00181[m],km00181[m],km00181[m]
km00784[c],km00784[c],km00784[c]
km00785[c],km00785[c],km00785[c]
km00784[s],km00784[s],km00784[s]
km00785[s],km00785[s],km00785[s]
km00784[m],km00784[m],km00784[m]
km00785[m],km00785[m],km00785[m]
km00181[r],km00181[r],km00181[r]
km00784[r],km00784[r],km00784[r]
km00786[s],km00786[s],km00786[s]
km00787[s],km00787[s],km00787[s]
km00788[s],km00788[s],km00788[s]
km00792[p],km00792[p],km00792[p]
km00793[p],km00793[p],km00793[p]
km00794[s],km00794[s],km00794[s]
km00795[s],km00795[s],km00795[s]
km00796[s],km00796[s],km00796[s]
km00797[s],km00797[s],km00797[s]
km00798[s],km00798[s],km00798[s]
km00799[s],km00799[s],km00799[s]
km00800[s],km00800[s],km00800[s]
km00801[s],km00801[s],km00801[s]
km00802[s],km00802[s],km00802[s]
km00803[s],km00803[s],km00803[s]
km00800[c],km00800[c],km00800[c]
km00804[c],km00804[c],km00804[c]
km00800[r],km00800[r],km00800[r]
km00804[r],km00804[r],km00804[r]
km00800[g],km00800[g],km00800[g]
km00804[g],km00804[g],km00804[g]
km00805[c],km00805[c],km00805[c]
km00806[c],km00806[c],km00806[c]
km00805[r],km00805[r],km00805[r]
km00806[r],km00806[r],km00806[r]
km00805[g],km00805[g],km00805[g]
km00806[g],km00806[g],km00806[g]
km00807[c],km00807[c],km00807[c]
km00808[c],km00808[c],km00808[c]
km00807[r],km00807[r],km00807[r]
km00808[r],km00808[r],km00808[r]
km00807[g],km00807[g],km00807[g]
km00808[g],km00808[g],km00808[g]
km00809[c],km00809[c],km00809[c]
km00809[r],km00809[r],km00809[r]
km00809[g],km00809[g],km00809[g]
km00810[c],km00810[c],km00810[c]
km00811[c],km00811[c],km00811[c]
km00810[m],km00810[m],km00810[m]
km00811[m],km00811[m],km00811[m]
m01232[c],m01232[c],m01232[c]
m01230[c],m01230[c],m01230[c]
m01230[r],m01230[r],m01230[r]
km00817[c],km00817[c],km00817[c]
km00817[m],km00817[m],km00817[m]
km00817[n],km00817[n],km00817[n]
km00818[c],km00818[c],km00818[c]
km00819[c],km00819[c],km00819[c]
km00818[s],km00818[s],km00818[s]
km00819[s],km00819[s],km00819[s]
km00818[l],km00818[l],km00818[l]
km00819[l],km00819[l],km00819[l]
m02453[l],m02453[l],m02453[l]
km00818[m],km00818[m],km00818[m]
km00819[m],km00819[m],km00819[m]
km00820[c],km00820[c],km00820[c]
km00821[c],km00821[c],km00821[c]
km00820[s],km00820[s],km00820[s]
km00821[s],km00821[s],km00821[s]
km00820[l],km00820[l],km00820[l]
km00821[l],km00821[l],km00821[l]
km00820[m],km00820[m],km00820[m]
km00821[m],km00821[m],km00821[m]
km00822[c],km00822[c],km00822[c]
km00823[c],km00823[c],km00823[c]
km00822[m],km00822[m],km00822[m]
km00823[m],km00823[m],km00823[m]
km00824[c],km00824[c],km00824[c]
m03112[c],m03112[c],m03112[c]
km00825[c],km00825[c],km00825[c]
km00824[r],km00824[r],km00824[r]
km00825[r],km00825[r],km00825[r]
km00826[c],km00826[c],km00826[c]
m01950[r],m01950[r],m01950[r]
km00826[r],km00826[r],km00826[r]
km00826[g],km00826[g],km00826[g]
km00827[c],km00827[c],km00827[c]
km00827[r],km00827[r],km00827[r]
km00827[g],km00827[g],km00827[g]
km00828[c],km00828[c],km00828[c]
km00828[r],km00828[r],km00828[r]
km00829[c],km00829[c],km00829[c]
km00829[g],km00829[g],km00829[g]
km00830[c],km00830[c],km00830[c]
km00831[c],km00831[c],km00831[c]
km00830[g],km00830[g],km00830[g]
km00831[g],km00831[g],km00831[g]
m01298[c],m01298[c],m01298[c]
m01299[c],m01299[c],m01299[c]
km00832[c],km00832[c],km00832[c]
km00832[r],km00832[r],km00832[r]
m00929[c],m00929[c],m00929[c]
m00928[c],m00928[c],m00928[c]
m02607[c],m02607[c],m02607[c]
km00833[c],km00833[c],km00833[c]
km00833[r],km00833[r],km00833[r]
km00018[g],km00018[g],km00018[g]
km00833[g],km00833[g],km00833[g]
km00834[c],km00834[c],km00834[c]
km00834[r],km00834[r],km00834[r]
km00834[g],km00834[g],km00834[g]
km00834[p],km00834[p],km00834[p]
m00569[s],m00569[s],m00569[s]
km00169[c],km00169[c],km00169[c]
km00169[n],km00169[n],km00169[n]
km00543[c],km00543[c],km00543[c]
km00542[c],km00542[c],km00542[c]
km00543[n],km00543[n],km00543[n]
km00542[n],km00542[n],km00542[n]
km00835[c],km00835[c],km00835[c]
km00836[c],km00836[c],km00836[c]
km00837[c],km00837[c],km00837[c]
km00836[r],km00836[r],km00836[r]
km00837[r],km00837[r],km00837[r]
km00838[c],km00838[c],km00838[c]
km00838[r],km00838[r],km00838[r]
km00838[g],km00838[g],km00838[g]
km00839[c],km00839[c],km00839[c]
km00839[r],km00839[r],km00839[r]
km00839[g],km00839[g],km00839[g]
m02578[n],m02578[n],m02578[n]
km00843[c],km00843[c],km00843[c]
km00844[c],km00844[c],km00844[c]
km00843[m],km00843[m],km00843[m]
km00844[m],km00844[m],km00844[m]
m02127[m],m02127[m],m02127[m]
m02583[m],m02583[m],m02583[m]
km00845[c],km00845[c],km00845[c]
km00845[m],km00845[m],km00845[m]
km00846[c],km00846[c],km00846[c]
km00847[c],km00847[c],km00847[c]
km00848[c],km00848[c],km00848[c]
km00846[m],km00846[m],km00846[m]
km00847[m],km00847[m],km00847[m]
km00848[m],km00848[m],km00848[m]
km00846[n],km00846[n],km00846[n]
km00847[n],km00847[n],km00847[n]
km00848[n],km00848[n],km00848[n]
km00849[c],km00849[c],km00849[c]
km00850[c],km00850[c],km00850[c]
km00849[r],km00849[r],km00849[r]
km00848[r],km00848[r],km00848[r]
km00850[r],km00850[r],km00850[r]
m02438[c],m02438[c],m02438[c]
km00851[c],km00851[c],km00851[c]
km00852[c],km00852[c],km00852[c]
m02438[n],m02438[n],m02438[n]
km00851[n],km00851[n],km00851[n]
km00852[n],km00852[n],km00852[n]
km00853[c],km00853[c],km00853[c]
km00854[c],km00854[c],km00854[c]
km00853[r],km00853[r],km00853[r]
km00854[r],km00854[r],km00854[r]
km00857[c],km00857[c],km00857[c]
km00858[s],km00858[s],km00858[s]
km00859[s],km00859[s],km00859[s]
m02675[s],m02675[s],m02675[s]
km00863[c],km00863[c],km00863[c]
km00864[c],km00864[c],km00864[c]
km00863[s],km00863[s],km00863[s]
km00864[s],km00864[s],km00864[s]
km00863[l],km00863[l],km00863[l]
km00864[l],km00864[l],km00864[l]
km00865[c],km00865[c],km00865[c]
km00866[c],km00866[c],km00866[c]
km00865[r],km00865[r],km00865[r]
km00866[r],km00866[r],km00866[r]
m02527[r],m02527[r],m02527[r]
km00865[g],km00865[g],km00865[g]
km00866[g],km00866[g],km00866[g]
m02527[g],m02527[g],m02527[g]
km00867[c],km00867[c],km00867[c]
km00867[r],km00867[r],km00867[r]
km00868[c],km00868[c],km00868[c]
km00868[m],km00868[m],km00868[m]
km00868[n],km00868[n],km00868[n]
km00869[n],km00869[n],km00869[n]
km00870[n],km00870[n],km00870[n]
km00871[c],km00871[c],km00871[c]
m01170[n],m01170[n],m01170[n]
m02978[c],m02978[c],m02978[c]
km00674[c],km00674[c],km00674[c]
km00674[m],km00674[m],km00674[m]
km00623[m],km00623[m],km00623[m]
m01825[c],m01825[c],m01825[c]
m01823[c],m01823[c],m01823[c]
m01825[r],m01825[r],m01825[r]
m01823[r],m01823[r],m01823[r]
km00872[c],km00872[c],km00872[c]
km00873[c],km00873[c],km00873[c]
km00874[c],km00874[c],km00874[c]
km00872[r],km00872[r],km00872[r]
km00873[r],km00873[r],km00873[r]
km00874[r],km00874[r],km00874[r]
km00872[g],km00872[g],km00872[g]
km00873[g],km00873[g],km00873[g]
km00874[g],km00874[g],km00874[g]
km00730[r],km00730[r],km00730[r]
km00738[g],km00738[g],km00738[g]
m02453[g],m02453[g],m02453[g]
km00875[c],km00875[c],km00875[c]
km00875[g],km00875[g],km00875[g]
km00876[c],km00876[c],km00876[c]
km00876[s],km00876[s],km00876[s]
km00876[m],km00876[m],km00876[m]
m01361[c],m01361[c],m01361[c]
m01599[c],m01599[c],m01599[c]
m01361[r],m01361[r],m01361[r]
m01599[r],m01599[r],m01599[r]
m01361[m],m01361[m],m01361[m]
m01599[m],m01599[m],m01599[m]
m02827[m],m02827[m],m02827[m]
m00592[m],m00592[m],m00592[m]
m02663[m],m02663[m],m02663[m]
m00400[r],m00400[r],m00400[r]
m02191[m],m02191[m],m02191[m]
m02192[m],m02192[m],m02192[m]
m01660[c],m01660[c],m01660[c]
m01660[r],m01660[r],m01660[r]
m00399[r],m00399[r],m00399[r]
km00877[c],km00877[c],km00877[c]
m02460[c],m02460[c],m02460[c]
km00878[c],km00878[c],km00878[c]
m01161[c],m01161[c],m01161[c]
km00877[r],km00877[r],km00877[r]
m02460[r],m02460[r],m02460[r]
km00878[r],km00878[r],km00878[r]
m01161[r],m01161[r],m01161[r]
km00877[m],km00877[m],km00877[m]
m02460[m],m02460[m],m02460[m]
km00878[m],km00878[m],km00878[m]
m01161[m],m01161[m],m01161[m]
m02504[c],m02504[c],m02504[c]
m00405[m],m00405[m],m00405[m]
m00408[m],m00408[m],m00408[m]
km00879[c],km00879[c],km00879[c]
km00880[c],km00880[c],km00880[c]
km00881[c],km00881[c],km00881[c]
km00879[r],km00879[r],km00879[r]
km00880[r],km00880[r],km00880[r]
km00881[r],km00881[r],km00881[r]
km00879[m],km00879[m],km00879[m]
km00880[m],km00880[m],km00880[m]
km00881[m],km00881[m],km00881[m]
km00882[c],km00882[c],km00882[c]
km00882[g],km00882[g],km00882[g]
m03107[s],m03107[s],m03107[s]
m02332[s],m02332[s],m02332[s]
m01679[c],m01679[c],m01679[c]
m02556[r],m02556[r],m02556[r]
m00032[r],m00032[r],m00032[r]
m00034[r],m00034[r],m00034[r]
m00591[c],m00591[c],m00591[c]
m00591[r],m00591[r],m00591[r]
m00430[c],m00430[c],m00430[c]
m00430[r],m00430[r],m00430[r]
m00279[r],m00279[r],m00279[r]
m02387[r],m02387[r],m02387[r]
m01216[r],m01216[r],m01216[r]
m00305[r],m00305[r],m00305[r]
m01374[r],m01374[r],m01374[r]
m01379[r],m01379[r],m01379[r]
m01378[r],m01378[r],m01378[r]
m01377[r],m01377[r],m01377[r]
m01376[r],m01376[r],m01376[r]
m01241[r],m01241[r],m01241[r]
m01242[r],m01242[r],m01242[r]
km00889[c],km00889[c],km00889[c]
km00889[r],km00889[r],km00889[r]
km00890[c],km00890[c],km00890[c]
km00890[r],km00890[r],km00890[r]
km00799[r],km00799[r],km00799[r]
km00802[r],km00802[r],km00802[r]
km00891[r],km00891[r],km00891[r]
km00892[r],km00892[r],km00892[r]
km00893[r],km00893[r],km00893[r]
km00894[r],km00894[r],km00894[r]
km00895[r],km00895[r],km00895[r]
km00896[r],km00896[r],km00896[r]
km00897[r],km00897[r],km00897[r]
km00898[r],km00898[r],km00898[r]
km00899[r],km00899[r],km00899[r]
km00900[r],km00900[r],km00900[r]
km00901[r],km00901[r],km00901[r]
km00902[r],km00902[r],km00902[r]
km00903[r],km00903[r],km00903[r]
km00904[r],km00904[r],km00904[r]
km00905[r],km00905[r],km00905[r]
km00906[r],km00906[r],km00906[r]
km00907[r],km00907[r],km00907[r]
km00908[r],km00908[r],km00908[r]
m00427[c],m00427[c],m00427[c]
m00427[r],m00427[r],m00427[r]
km00909[r],km00909[r],km00909[r]
m00993[r],m00993[r],m00993[r]
m00623[m],m00623[m],m00623[m]
m00752[c],m00752[c],m00752[c]
m00752[r],m00752[r],m00752[r]
m00752[m],m00752[m],m00752[m]
m00752[p],m00752[p],m00752[p]
m00758[c],m00758[c],m00758[c]
m00614[c],m00614[c],m00614[c]
m00758[r],m00758[r],m00758[r]
m00614[r],m00614[r],m00614[r]
m00758[m],m00758[m],m00758[m]
m00758[p],m00758[p],m00758[p]
m00614[p],m00614[p],m00614[p]
m01434[r],m01434[r],m01434[r]
m01093[m],m01093[m],m01093[m]
m00756[m],m00756[m],m00756[m]
m00750[m],m00750[m],m00750[m]
m01296[r],m01296[r],m01296[r]
m01302[r],m01302[r],m01302[r]
m01298[r],m01298[r],m01298[r]
m00932[r],m00932[r],m00932[r]
m00992[r],m00992[r],m00992[r]
m02674[r],m02674[r],m02674[r]
m02646[r],m02646[r],m02646[r]
km00911[c],km00911[c],km00911[c]
km00912[c],km00912[c],km00912[c]
km00911[r],km00911[r],km00911[r]
km00912[r],km00912[r],km00912[r]
m01373[r],m01373[r],m01373[r]
m03060[c],m03060[c],m03060[c]
km00918[c],km00918[c],km00918[c]
m03060[m],m03060[m],m03060[m]
km00849[m],km00849[m],km00849[m]
km00918[m],km00918[m],km00918[m]
km00919[c],km00919[c],km00919[c]
km00919[m],km00919[m],km00919[m]
km00920[c],km00920[c],km00920[c]
km00921[c],km00921[c],km00921[c]
km00920[m],km00920[m],km00920[m]
km00921[m],km00921[m],km00921[m]
km00922[c],km00922[c],km00922[c]
km00593[r],km00593[r],km00593[r]
m01722[n],m01722[n],m01722[n]
km00923[n],km00923[n],km00923[n]
km00924[c],km00924[c],km00924[c]
m00665[c],m00665[c],m00665[c]
km00925[c],km00925[c],km00925[c]
m00665[m],m00665[m],m00665[m]
km00925[m],km00925[m],km00925[m]
m00665[n],m00665[n],m00665[n]
km00925[n],km00925[n],km00925[n]
m01286[c],m01286[c],m01286[c]
m02719[c],m02719[c],m02719[c]
m02827[c],m02827[c],m02827[c]
m02663[c],m02663[c],m02663[c]
km00926[c],km00926[c],km00926[c]
m02834[m],m02834[m],m02834[m]
km00926[m],km00926[m],km00926[m]
km00927[c],km00927[c],km00927[c]
km00928[c],km00928[c],km00928[c]
km00927[m],km00927[m],km00927[m]
km00928[m],km00928[m],km00928[m]
km00927[p],km00927[p],km00927[p]
km00928[p],km00928[p],km00928[p]
m01358[m],m01358[m],m01358[m]
